Basic Parameters: 2024-09-21_15-38-53 model=cifar10-defended-trades dataset=cifar10 n_ex=1000 eps=5.0 p=0.11 n_iter=20000
Clean accuracy: 85.30%
11552: attack success rate=99.9%, average queries=127.0, median queries=23.0
11553: attack success rate=99.9%, average queries=127.0, median queries=23.0
11554: attack success rate=99.9%, average queries=127.0, median queries=23.0
11555: attack success rate=99.9%, average queries=127.0, median queries=23.0
11556: attack success rate=99.9%, average queries=127.0, median queries=23.0
11557: attack success rate=99.9%, average queries=127.0, median queries=23.0
11558: attack success rate=99.9%, average queries=127.0, median queries=23.0
11559: attack success rate=99.9%, average queries=127.0, median queries=23.0
11560: attack success rate=99.9%, average queries=127.0, median queries=23.0
11561: attack success rate=99.9%, average queries=127.0, median queries=23.0
11562: attack success rate=99.9%, average queries=127.0, median queries=23.0
11563: attack success rate=99.9%, average queries=127.0, median queries=23.0
11564: attack success rate=99.9%, average queries=127.0, median queries=23.0
11565: attack success rate=99.9%, average queries=127.0, median queries=23.0
11566: attack success rate=99.9%, average queries=127.0, median queries=23.0
11567: attack success rate=99.9%, average queries=127.0, median queries=23.0
11568: attack success rate=99.9%, average queries=127.0, median queries=23.0
11569: attack success rate=99.9%, average queries=127.0, median queries=23.0
11570: attack success rate=99.9%, average queries=127.0, median queries=23.0
11571: attack success rate=99.9%, average queries=127.0, median queries=23.0
11572: attack success rate=99.9%, average queries=127.0, median queries=23.0
11573: attack success rate=99.9%, average queries=127.0, median queries=23.0
11574: attack success rate=99.9%, average queries=127.0, median queries=23.0
11575: attack success rate=99.9%, average queries=127.0, median queries=23.0
11576: attack success rate=99.9%, average queries=127.0, median queries=23.0
11577: attack success rate=99.9%, average queries=127.0, median queries=23.0
11578: attack success rate=99.9%, average queries=127.0, median queries=23.0
11579: attack success rate=99.9%, average queries=127.0, median queries=23.0
11580: attack success rate=99.9%, average queries=127.0, median queries=23.0
11581: attack success rate=99.9%, average queries=127.0, median queries=23.0
11582: attack success rate=99.9%, average queries=127.0, median queries=23.0
11583: attack success rate=99.9%, average queries=127.0, median queries=23.0
11584: attack success rate=99.9%, average queries=127.0, median queries=23.0
11585: attack success rate=99.9%, average queries=127.0, median queries=23.0
11586: attack success rate=99.9%, average queries=127.0, median queries=23.0
11587: attack success rate=99.9%, average queries=127.0, median queries=23.0
11588: attack success rate=99.9%, average queries=127.0, median queries=23.0
11589: attack success rate=99.9%, average queries=127.0, median queries=23.0
11590: attack success rate=99.9%, average queries=127.0, median queries=23.0
11591: attack success rate=99.9%, average queries=127.0, median queries=23.0
11592: attack success rate=99.9%, average queries=127.0, median queries=23.0
11593: attack success rate=99.9%, average queries=127.0, median queries=23.0
11594: attack success rate=99.9%, average queries=127.0, median queries=23.0
11595: attack success rate=99.9%, average queries=127.0, median queries=23.0
11596: attack success rate=99.9%, average queries=127.0, median queries=23.0
11597: attack success rate=99.9%, average queries=127.0, median queries=23.0
11598: attack success rate=99.9%, average queries=127.0, median queries=23.0
11599: attack success rate=99.9%, average queries=127.0, median queries=23.0
11600: attack success rate=99.9%, average queries=127.0, median queries=23.0
11601: attack success rate=99.9%, average queries=127.0, median queries=23.0
11602: attack success rate=99.9%, average queries=127.0, median queries=23.0
11603: attack success rate=99.9%, average queries=127.0, median queries=23.0
11604: attack success rate=99.9%, average queries=127.0, median queries=23.0
11605: attack success rate=99.9%, average queries=127.0, median queries=23.0
11606: attack success rate=99.9%, average queries=127.0, median queries=23.0
11607: attack success rate=99.9%, average queries=127.0, median queries=23.0
11608: attack success rate=99.9%, average queries=127.0, median queries=23.0
11609: attack success rate=99.9%, average queries=127.0, median queries=23.0
11610: attack success rate=99.9%, average queries=127.0, median queries=23.0
11611: attack success rate=99.9%, average queries=127.0, median queries=23.0
11612: attack success rate=99.9%, average queries=127.0, median queries=23.0
11613: attack success rate=99.9%, average queries=127.0, median queries=23.0
11614: attack success rate=99.9%, average queries=127.0, median queries=23.0
11615: attack success rate=99.9%, average queries=127.0, median queries=23.0
11616: attack success rate=99.9%, average queries=127.0, median queries=23.0
11617: attack success rate=99.9%, average queries=127.0, median queries=23.0
11618: attack success rate=99.9%, average queries=127.0, median queries=23.0
11619: attack success rate=99.9%, average queries=127.0, median queries=23.0
11620: attack success rate=99.9%, average queries=127.0, median queries=23.0
11621: attack success rate=99.9%, average queries=127.0, median queries=23.0
11622: attack success rate=99.9%, average queries=127.0, median queries=23.0
11623: attack success rate=99.9%, average queries=127.0, median queries=23.0
11624: attack success rate=99.9%, average queries=127.0, median queries=23.0
11625: attack success rate=99.9%, average queries=127.0, median queries=23.0
11626: attack success rate=99.9%, average queries=127.0, median queries=23.0
11627: attack success rate=99.9%, average queries=127.0, median queries=23.0
11628: attack success rate=99.9%, average queries=127.0, median queries=23.0
11629: attack success rate=99.9%, average queries=127.0, median queries=23.0
11630: attack success rate=99.9%, average queries=127.0, median queries=23.0
11631: attack success rate=99.9%, average queries=127.0, median queries=23.0
11632: attack success rate=99.9%, average queries=127.0, median queries=23.0
11633: attack success rate=99.9%, average queries=127.0, median queries=23.0
11634: attack success rate=99.9%, average queries=127.0, median queries=23.0
11635: attack success rate=99.9%, average queries=127.0, median queries=23.0
11636: attack success rate=99.9%, average queries=127.0, median queries=23.0
11637: attack success rate=99.9%, average queries=127.0, median queries=23.0
11638: attack success rate=99.9%, average queries=127.0, median queries=23.0
11639: attack success rate=99.9%, average queries=127.0, median queries=23.0
11640: attack success rate=99.9%, average queries=127.0, median queries=23.0
11641: attack success rate=99.9%, average queries=127.0, median queries=23.0
11642: attack success rate=99.9%, average queries=127.0, median queries=23.0
11643: attack success rate=99.9%, average queries=127.0, median queries=23.0
11644: attack success rate=99.9%, average queries=127.0, median queries=23.0
11645: attack success rate=99.9%, average queries=127.0, median queries=23.0
11646: attack success rate=99.9%, average queries=127.0, median queries=23.0
11647: attack success rate=99.9%, average queries=127.0, median queries=23.0
11648: attack success rate=99.9%, average queries=127.0, median queries=23.0
11649: attack success rate=99.9%, average queries=127.0, median queries=23.0
11650: attack success rate=99.9%, average queries=127.0, median queries=23.0
11651: attack success rate=99.9%, average queries=127.0, median queries=23.0
11652: attack success rate=99.9%, average queries=127.0, median queries=23.0
11653: attack success rate=99.9%, average queries=127.0, median queries=23.0
11654: attack success rate=99.9%, average queries=127.0, median queries=23.0
11655: attack success rate=99.9%, average queries=127.0, median queries=23.0
11656: attack success rate=99.9%, average queries=127.0, median queries=23.0
11657: attack success rate=99.9%, average queries=127.0, median queries=23.0
11658: attack success rate=99.9%, average queries=127.0, median queries=23.0
11659: attack success rate=99.9%, average queries=127.0, median queries=23.0
11660: attack success rate=99.9%, average queries=127.0, median queries=23.0
11661: attack success rate=99.9%, average queries=127.0, median queries=23.0
11662: attack success rate=99.9%, average queries=127.0, median queries=23.0
11663: attack success rate=99.9%, average queries=127.0, median queries=23.0
11664: attack success rate=99.9%, average queries=127.0, median queries=23.0
11665: attack success rate=99.9%, average queries=127.0, median queries=23.0
11666: attack success rate=99.9%, average queries=127.0, median queries=23.0
11667: attack success rate=99.9%, average queries=127.0, median queries=23.0
11668: attack success rate=99.9%, average queries=127.0, median queries=23.0
11669: attack success rate=99.9%, average queries=127.0, median queries=23.0
11670: attack success rate=99.9%, average queries=127.0, median queries=23.0
11671: attack success rate=99.9%, average queries=127.0, median queries=23.0
11672: attack success rate=99.9%, average queries=127.0, median queries=23.0
11673: attack success rate=99.9%, average queries=127.0, median queries=23.0
